Pixel_i,Module1,Module2,Inner_Outer,Left_Right_Mid,Node1,Node2,X,Y,Z,Strip
15906,7,7,in_to_out,right,COW,WAS,65.9816043141876,-70.96794323133722,25.964676111904726,38
15907,7,7,in_to_out,right,COW,WAS,66.2240870639555,-71.55216123743355,25.790182898163227,38
15908,7,7,in_to_out,right,COW,WAS,66.46656981372338,-72.13637924352989,25.615689684421728,38
15909,7,7,in_to_out,right,COW,WAS,66.70905256349127,-72.72059724962622,25.44119647068023,38
15910,7,7,in_to_out,right,COW,WAS,66.95153531325916,-73.30481525572256,25.26670325693873,38
15911,7,7,in_to_out,right,COW,WAS,67.19401806302704,-73.8890332618189,25.09221004319723,38
15912,7,7,in_to_out,right,COW,WAS,67.43650081279493,-74.47325126791523,24.91771682945573,38
15913,7,7,in_to_out,right,COW,WAS,67.67898356256282,-75.05746927401157,24.743223615714232,38
15914,7,7,in_to_out,right,COW,WAS,67.92146631233071,-75.6416872801079,24.568730401972733,38
15915,7,7,in_to_out,right,COW,WAS,68.1639490620986,-76.22590528620424,24.394237188231234,38
15916,7,7,in_to_out,right,COW,WAS,68.40643181186648,-76.81012329230057,24.219743974489734,38
15917,7,7,in_to_out,right,COW,WAS,68.64891456163437,-77.39434129839691,24.045250760748235,38
15918,7,7,in_to_out,right,COW,WAS,68.89139731140226,-77.97855930449325,23.870757547006736,38
15919,7,7,in_to_out,right,COW,WAS,69.13388006117015,-78.56277731058958,23.696264333265237,38
15920,7,7,in_to_out,right,COW,WAS,69.37636281093803,-79.14699531668592,23.521771119523738,38
15921,7,7,in_to_out,right,COW,WAS,69.61884556070592,-79.73121332278225,23.34727790578224,38
15922,7,7,in_to_out,right,COW,WAS,69.86132831047381,-80.31543132887859,23.17278469204074,38
15923,7,7,in_to_out,right,COW,FAX,59.15271469556798,-55.713594292987985,32.298842480238676,38
15924,7,7,in_to_out,right,COW,FAX,58.958142473036425,-55.653101843933094,32.92257219578097,38
15925,7,7,in_to_out,right,COW,FAX,58.76357025050487,-55.5926093948782,33.54630191132327,38
15926,7,7,in_to_out,right,COW,FAX,58.568998027973315,-55.53211694582331,34.170031626865565,38
15927,7,7,in_to_out,right,COW,FAX,58.37442580544176,-55.47162449676842,34.79376134240786,38
15928,7,7,in_to_out,right,COW,FAX,58.179853582910205,-55.41113204771353,35.41749105795016,38
15929,7,7,in_to_out,right,COW,FAX,57.98528136037865,-55.35063959865864,36.041220773492455,38
15930,7,7,in_to_out,right,COW,FAX,57.790709137847095,-55.29014714960375,36.66495048903475,38
15931,7,7,in_to_out,right,COW,FAX,57.59613691531554,-55.229654700548856,37.28868020457705,38
15932,7,7,in_to_out,right,COW,FAX,57.401564692783985,-55.169162251493965,37.912409920119345,38
15933,7,7,in_to_out,right,COW,FAX,57.20699247025243,-55.108669802439074,38.53613963566164,38
15934,7,7,in_to_out,right,COW,FAX,57.012420247720875,-55.04817735338418,39.15986935120394,38
15935,7,7,in_to_out,right,COW,FAX,56.81784802518932,-54.98768490432929,39.783599066746234,38
15936,7,7,in_to_out,right,COW,FAX,56.623275802657766,-54.9271924552744,40.40732878228853,38
15937,7,7,in_to_out,right,COW,FAX,56.42870358012621,-54.86670000621951,41.03105849783083,38
15938,7,7,in_to_out,right,COW,FAX,56.234131357594656,-54.80620755716462,41.65478821337312,38
15939,7,7,in_to_out,right,COW,FAX,56.0395591350631,-54.74571510810973,42.27851792891542,38
15940,7,7,in_to_out,right,COW,FAX,55.844986912531546,-54.68522265905484,42.90224764445772,38
15941,7,7,in_to_out,right,COW,FAX,55.65041468999999,-54.624730209999946,43.52597736000001,38
15942,7,7,in_to_out,right,COW,FAX,55.455842467468436,-54.564237760945055,44.14970707554231,38
15943,7,7,in_to_out,right,COW,FAX,55.26127024493688,-54.503745311890164,44.773436791084606,38
15944,7,7,in_to_out,right,COW,FAX,55.066698022405326,-54.44325286283527,45.3971665066269,38
15945,7,7,in_to_out,right,COW,FAX,54.87212579987377,-54.38276041378038,46.0208962221692,38
15946,7,7,in_to_out,right,COW,FAX,54.677553577342216,-54.32226796472549,46.644625937711496,38
15947,7,7,in_to_out,right,COW,FAX,54.48298135481066,-54.2617755156706,47.26835565325379,38
15948,7,7,in_to_out,right,COW,FAX,54.28840913227911,-54.20128306661571,47.89208536879609,38
15949,7,7,in_to_out,right,COW,FAX,54.09383690974755,-54.14079061756082,48.515815084338385,38
15950,7,7,in_to_out,right,COW,FAX,53.899264687216,-54.08029816850593,49.13954479988068,38
15951,7,7,in_to_out,right,COW,FAX,53.70469246468444,-54.019805719451035,49.76327451542298,38
15952,7,7,in_to_out,right,COW,FAX,53.51012024215289,-53.959313270396144,50.387004230965275,38
15953,7,7,in_to_out,right,COW,FAX,53.31554801962133,-53.89882082134125,51.01073394650757,38
15954,7,7,in_to_out,right,COW,FAX,53.12097579708978,-53.83832837228636,51.63446366204987,38
15955,7,7,in_to_out,right,COW,FAX,52.92640357455822,-53.77783592323147,52.258193377592164,38
15956,7,7,in_to_out,right,COW,FAX,52.73183135202667,-53.71734347417658,52.88192309313446,38
15957,7,7,in_to_out,right,COW,FAX,52.53725912949511,-53.65685102512169,53.50565280867676,38
15958,7,7,in_to_out,right,COW,FAX,52.34268690696356,-53.5963585760668,54.129382524219054,38
15959,7,7,in_to_out,right,FAX,LIE,49.99790309518894,-54.30426038262439,56.47334897779336,38
15960,7,7,in_to_out,right,FAX,LIE,49.436036943847206,-54.640872374952195,56.43391246144699,38
15961,7,7,in_to_out,right,FAX,LIE,48.874170792505474,-54.97748436728,56.394475945100616,38
15962,7,7,in_to_out,right,FAX,LIE,48.31230464116374,-55.3140963596078,56.355039428754246,38
15963,7,7,in_to_out,right,FAX,LIE,47.75043848982201,-55.650708351935606,56.315602912407876,38
15964,7,7,in_to_out,right,FAX,LIE,47.18857233848028,-55.98732034426341,56.276166396061505,38
15965,7,7,in_to_out,right,FAX,LIE,46.626706187138545,-56.32393233659121,56.236729879715135,38
15966,7,7,in_to_out,right,FAX,LIE,46.06484003579681,-56.660544328919016,56.197293363368765,38
15967,7,7,in_to_out,right,FAX,LIE,45.50297388445508,-56.99715632124682,56.157856847022394,38
15968,7,7,in_to_out,right,FAX,LIE,44.94110773311335,-57.33376831357462,56.118420330676024,38
15969,7,7,in_to_out,right,FAX,LIE,44.379241581771616,-57.67038030590243,56.07898381432965,38
15970,7,7,in_to_out,right,FAX,LIE,43.817375430429884,-58.00699229823023,56.03954729798328,38
15971,7,7,in_to_out,right,FAX,LIE,43.25550927908815,-58.343604290558034,56.00011078163691,38
15972,7,7,in_to_out,right,FAX,LIE,42.69364312774642,-58.68021628288584,55.96067426529054,38
15973,7,7,in_to_out,right,FAX,LIE,42.13177697640469,-59.01682827521364,55.92123774894417,38
15974,7,7,in_to_out,right,FAX,LIE,41.569910825062955,-59.353440267541444,55.8818012325978,38
15975,7,7,in_to_out,right,FAX,LIE,41.00804467372122,-59.69005225986925,55.84236471625143,38
15976,7,7,in_to_out,right,FAX,LIE,40.44617852237949,-60.02666425219705,55.80292819990506,38
15977,7,7,in_to_out,right,FAX,LIE,39.88431237103776,-60.363276244524855,55.76349168355869,38
15978,7,7,in_to_out,right,FAX,LIE,39.322446219696026,-60.69988823685266,55.72405516721232,38
15979,7,7,in_to_out,right,FAX,LIE,38.760580068354294,-61.03650022918046,55.68461865086595,38
15980,7,7,in_to_out,right,FAX,LIE,38.19871391701256,-61.373112221508265,55.64518213451958,38
15981,7,7,in_to_out,right,FAX,LIE,37.63684776567083,-61.70972421383607,55.60574561817321,38
15982,7,7,in_to_out,right,FAX,LIE,37.0749816143291,-62.04633620616387,55.56630910182684,38
15983,7,7,in_to_out,right,FAX,LIE,36.513115462987365,-62.382948198491675,55.52687258548047,38
15984,7,7,in_to_out,right,FAX,LIE,35.95124931164563,-62.71956019081948,55.4874360691341,38
15985,7,7,in_to_out,right,FAX,LIE,35.3893831603039,-63.05617218314728,55.44799955278773,38
15986,7,7,in_to_out,right,FAX,LIE,34.82751700896217,-63.392784175475086,55.40856303644136,38
15987,7,7,in_to_out,right,FAX,LIE,34.265650857620436,-63.72939616780289,55.36912652009499,38
15988,7,7,in_to_out,right,FAX,LIE,33.703784706278704,-64.06600816013069,55.32969000374862,38
15989,7,7,in_to_out,right,FAX,LIE,33.14191855493697,-64.4026201524585,55.290253487402246,38
15990,7,7,in_to_out,right,FAX,LIE,32.58005240359524,-64.7392321447863,55.250816971055876,38
15991,7,7,in_to_out,right,FAX,LIE,32.01818625225351,-65.0758441371141,55.211380454709506,38
15992,7,7,in_to_out,right,FAX,LIE,31.456320100911775,-65.4124561294419,55.171943938363135,38
15993,7,7,in_to_out,right,FAX,LIE,30.894453949570043,-65.74906812176971,55.132507422016765,38
15994,7,7,in_to_out,right,FAX,LIE,30.33258779822831,-66.08568011409751,55.093070905670395,38
15995,7,7,in_to_out,right,FAX,LIE,29.770721646886578,-66.42229210642532,55.053634389324024,38
15996,7,7,in_to_out,right,FAX,LIE,29.208855495544846,-66.75890409875312,55.014197872977654,38
15997,7,7,in_to_out,right,FAX,LIE,28.646989344203114,-67.09551609108092,54.974761356631284,38
15998,7,7,in_to_out,right,FAX,LIE,28.08512319286138,-67.43212808340873,54.93532484028491,38
15999,7,7,in_to_out,right,FAX,LIE,27.52325704151965,-67.76874007573653,54.89588832393854,38
16000,7,7,in_to_out,right,FAX,LIE,26.961390890177917,-68.10535206806433,54.85645180759217,38
16001,7,7,in_to_out,right,FAX,LIE,26.399524738836185,-68.44196406039214,54.8170152912458,38
16002,7,7,in_to_out,right,FAX,LIE,25.837658587494452,-68.77857605271994,54.77757877489943,38
16003,7,7,in_to_out,right,FAX,LIE,25.27579243615272,-69.11518804504774,54.73814225855306,38
16004,7,7,in_to_out,right,EVE,LIE,32.97784122728266,-45.004815095640886,70.52392779593237,38
16005,7,7,in_to_out,right,EVE,LIE,32.77315560340343,-45.53286687850129,70.19253444322426,38
16006,7,7,in_to_out,right,EVE,LIE,32.5684699795242,-46.06091866136169,69.86114109051616,38
16007,7,7,in_to_out,right,EVE,LIE,32.363784355644974,-46.58897044422209,69.52974773780805,38
16008,7,7,in_to_out,right,EVE,LIE,32.159098731765745,-47.117022227082494,69.19835438509995,38
16009,7,7,in_to_out,right,EVE,LIE,31.954413107886516,-47.645074009942896,68.86696103239184,38
16010,7,7,in_to_out,right,EVE,LIE,31.749727484007288,-48.1731257928033,68.53556767968374,38
16011,7,7,in_to_out,right,EVE,LIE,31.54504186012806,-48.7011775756637,68.20417432697563,38
16012,7,7,in_to_out,right,EVE,LIE,31.34035623624883,-49.2292293585241,67.87278097426753,38
16013,7,7,in_to_out,right,EVE,LIE,31.1356706123696,-49.7572811413845,67.54138762155942,38
16014,7,7,in_to_out,right,EVE,LIE,30.930984988490373,-50.285332924244905,67.20999426885132,38
